250, 45, 0.0000465526
morrill, 23, 0.0000237935
14853-4701, 1, 0.0000010345
wayle, 14, 0.0000144830
browne, 14, 0.0000144830
assoc, 14, 0.0000144830
14853, 5, 0.0000051725
607-255, 2, 0.0000020690
458, 4, 0.0000041380
607-273, 2, 0.0000020690
3009, 2, 0.0000020690
ewb2, 9, 0.0000093105
jn5j, 4, 0.0000041380
cornellum, 5, 0.0000051725
cit, 4, 0.0000041380
brighton, 88, 0.0000910361
fellow, 42, 0.0000434491
137, 3, 0.0000031035
representational, 26, 0.0000268970
large-scale, 20, 0.0000206900
rapid, 19, 0.0000196555
prototype, 23, 0.0000237935
enhancement, 5, 0.0000051725
pilot, 8, 0.0000082760
refinement, 10, 0.0000103450
usable, 9, 0.0000093105
prolog, 24, 0.0000248280
pop11, 1, 0.0000010345
lisp, 24, 0.0000248280
datr, 2, 0.0000020690
formalism, 49, 0.0000506906
ref, 22, 0.0000227590
it916, 1, 0.0000010345
evan, 18, 0.0000186210
deputy, 3, 0.0000031035
699, 6, 0.0000062070
642900, 2, 0.0000020690
itrus, 18, 0.0000186210
bton, 10, 0.0000103450
bn2, 5, 0.0000051725
4at, 2, 0.0000020690
answerphone, 2, 0.0000020690
642849, 2, 0.0000020690
ring, 9, 0.0000093105
642837, 2, 0.0000020690
25th, 21, 0.0000217245
itri, 7, 0.0000072415
it916-seal, 3, 0.0000031035
advert, 1, 0.0000010345
jobdesc, 1, 0.0000010345
postdoctoral, 10, 0.0000103450
join, 92, 0.0000951742
lab, 97, 0.0001003467
behavioral, 27, 0.0000279315
nibs, 1, 0.0000010345
alzheimer, 1, 0.0000010345
disease, 3, 0.0000031035
comprehension, 44, 0.0000455181
aging, 2, 0.0000020690
maryellen, 4, 0.0000041380
macdonald, 2, 0.0000020690
hedco, 3, 0.0000031035
neuroscience, 14, 0.0000144830
90089-2520, 1, 0.0000010345
740-6181, 1, 0.0000010345
mcm, 1, 0.0000010345
gizmo, 1, 0.0000010345
newtonian, 5, 0.0000051725
quantum, 7, 0.0000072415
n1, 5, 0.0000051725
traditional, 107, 0.0001106917
long-term, 14, 0.0000144830
detriment, 2, 0.0000020690
uniquely, 6, 0.0000062070
rigor, 7, 0.0000072415
1800, 14, 0.0000144830
ultimate, 16, 0.0000165520
seventh-century, 1, 0.0000010345
rome, 11, 0.0000113795
boethius, 2, 0.0000020690
n2, 4, 0.0000041380
rigorous, 8, 0.0000082760
advancement, 4, 0.0000041380
academe, 3, 0.0000031035
align, 13, 0.0000134485
strategic, 10, 0.0000103450
n3, 6, 0.0000062070
loud, 3, 0.0000031035
perversity, 1, 0.0000010345
cultivate, 2, 0.0000020690
greg, 11, 0.0000113795
derry, 1, 0.0000010345
exclude, 54, 0.0000558631
inclusive, 5, 0.0000051725
meaning-full, 3, 0.0000031035
watch, 13, 0.0000134485
decade, 34, 0.0000351731
delicate, 4, 0.0000041380
balance, 30, 0.0000310350
consciousness, 11, 0.0000113795
systems, 13, 0.0000134485
structuralism, 4, 0.0000041380
n4, 3, 0.0000031035
complementary, 7, 0.0000072415
polar, 1, 0.0000010345
ala, 5, 0.0000051725
terminological, 16, 0.0000165520
shackle, 1, 0.0000010345
meaning-less, 2, 0.0000020690
dead, 13, 0.0000134485
n5, 5, 0.0000051725
uncertainty, 13, 0.0000134485
interdependency, 3, 0.0000031035
mono-certain, 1, 0.0000010345
chaotic, 4, 0.0000041380
attractor, 2, 0.0000020690
pull, 6, 0.0000062070
manifestation, 16, 0.0000165520
n6, 3, 0.0000031035
transform, 4, 0.0000041380
geometry, 13, 0.0000134485
n7, 2, 0.0000020690
merger, 10, 0.0000103450
universalist, 4, 0.0000041380
n8, 2, 0.0000020690
ruthlessly, 1, 0.0000010345
render, 22, 0.0000227590
self-serve, 2, 0.0000020690
pseudo-science, 1, 0.0000010345
overwhelm, 11, 0.0000113795
admire, 4, 0.0000041380
21st, 38, 0.0000393111
notes, 5, 0.0000051725
underneath, 1, 0.0000010345
certainty, 4, 0.0000041380
dineen, 1, 0.0000010345
cientific, 1, 0.0000010345
quincy, 1, 0.0000010345
ost, 1, 0.0000010345
possession, 22, 0.0000227590
anthropologist, 17, 0.0000175865
hamanic, 1, 0.0000010345
interpenetration, 1, 0.0000010345
yin, 1, 0.0000010345
yang, 22, 0.0000227590
tao, 1, 0.0000010345
bohm, 7, 0.0000072415
krishnamurtus, 1, 0.0000010345
etermine, 1, 0.0000010345
monocausal, 2, 0.0000020690
determinism, 9, 0.0000093105
mentality, 3, 0.0000031035
karma, 2, 0.0000020690
denote, 24, 0.0000248280
irect, 3, 0.0000031035
ryan, 5, 0.0000051725
well-articulate, 1, 0.0000010345
animacy, 7, 0.0000072415
moonhawk, 4, 0.0000041380
fool, 9, 0.0000093105
lennon, 4, 0.0000041380
17-21, 1, 0.0000010345
aaas, 24, 0.0000248280
atlanta, 9, 0.0000093105
listing, 9, 0.0000093105
quota, 4, 0.0000041380
scienc, 1, 0.0000010345
eduction, 1, 0.0000010345
zip, 26, 0.0000268970
visa, 37, 0.0000382766
mastercard, 28, 0.0000289660
sciences, 7, 0.0000072415
expiration, 8, 0.0000082760
202, 52, 0.0000537941
842, 3, 0.0000031035
1065, 3, 0.0000031035
94, 24, 0.0000248280
internation, 1, 0.0000010345
junior, 11, 0.0000113795
coswl, 5, 0.0000051725
uptake, 1, 0.0000010345
postdoc, 8, 0.0000082760
enterprise, 31, 0.0000320696
khall, 1, 0.0000010345
proud, 6, 0.0000062070
establishment, 15, 0.0000155175
directory, 82, 0.0000848291
assistance, 43, 0.0000444836
log, 3, 0.0000031035
talsa, 1, 0.0000010345
quechua, 15, 0.0000155175
syllabus, 13, 0.0000134485
desc, 1, 0.0000010345
idp, 3, 0.0000031035
profile, 16, 0.0000165520
ial, 1, 0.0000010345
qps, 1, 0.0000010345
ihw1lrm, 1, 0.0000010345
mv, 9, 0.0000093105
orion, 9, 0.0000093105
infoucla, 1, 0.0000010345
temporary, 18, 0.0000186210
humnet, 4, 0.0000041380
ssealp, 1, 0.0000010345
maximize, 10, 0.0000103450
accessibility, 3, 0.0000031035
feedback, 28, 0.0000289660
improvement, 21, 0.0000217245
karie, 1, 0.0000010345
masterson, 1, 0.0000010345
hcf, 1, 0.0000010345
tunnel, 1, 0.0000010345
lyn, 9, 0.0000093105
clin-94, 2, 0.0000020690
twente, 59, 0.0000610356
clin, 8, 0.0000082760
parlevink, 23, 0.0000237935
enschede, 31, 0.0000320696
annie, 15, 0.0000155175
zaenen, 12, 0.0000124140
meylan, 7, 0.0000072415
multilingualism, 15, 0.0000155175
twenty-three, 2, 0.0000020690
vrijhof, 4, 0.0000041380
dfl, 53, 0.0000548286
on-site, 22, 0.0000227590
tyr, 3, 0.0000031035
vannoord, 6, 0.0000062070
clin4, 2, 0.0000020690
dvi, 5, 0.0000051725
hydra, 2, 0.0000020690
utwente, 28, 0.0000289660
andernac, 1, 0.0000010345
clinabstract, 1, 0.0000010345
dvus, 4, 0.0000041380
clinprogram, 1, 0.0000010345
arrival, 36, 0.0000372421
boer, 2, 0.0000020690
colin, 16, 0.0000165520
tattersall, 1, 0.0000010345
groote, 2, 0.0000020690
ptt, 3, 0.0000031035
groningen, 84, 0.0000868981
bas, 11, 0.0000113795
bakel, 1, 0.0000010345
kun, 21, 0.0000217245
elsa, 2, 0.0000020690
nlp, 202, 0.0002089693
leen, 3, 0.0000031035
kievit, 2, 0.0000020690
itk, 7, 0.0000072415
bo, 20, 0.0000206900
computerlinguistik, 11, 0.0000113795
saarland, 24, 0.0000248280
underspecify, 4, 0.0000041380
sutcliffe, 3, 0.0000031035
piek, 4, 0.0000041380
vossen, 4, 0.0000041380
hellwig, 1, 0.0000010345
sift, 5, 0.0000051725
ireland, 34, 0.0000351731
tractable, 1, 0.0000010345
schaake, 6, 0.0000062070
kruijff, 14, 0.0000144830
rene, 13, 0.0000134485
gerrit, 7, 0.0000072415
rentier, 3, 0.0000031035
margriet, 1, 0.0000010345
verlinden, 1, 0.0000010345
discern, 6, 0.0000062070
using, 68, 0.0000703461
tfa, 3, 0.0000031035
daeleman, 11, 0.0000113795
annius, 1, 0.0000010345
groenink, 1, 0.0000010345
cwi, 11, 0.0000113795
erik, 15, 0.0000155175
aart, 9, 0.0000093105
ots, 52, 0.0000537941
danny, 3, 0.0000031035
kersten, 1, 0.0000010345
hoeven, 3, 0.0000031035
valency, 5, 0.0000051725
cast, 8, 0.0000082760
mettina, 1, 0.0000010345
veenstra, 4, 0.0000041380
head-corner, 1, 0.0000010345
koen, 5, 0.0000051725
versmissen, 1, 0.0000010345
bottom-up, 4, 0.0000041380
discontinuity, 5, 0.0000051725
herbert, 18, 0.0000186210
ruessink, 1, 0.0000010345
sticht, 1, 0.0000010345
taaltechnologie, 1, 0.0000010345
phrase-structure, 3, 0.0000031035
alep, 1, 0.0000010345
oltman, 4, 0.0000041380
amazon, 2, 0.0000020690
agfl, 28, 0.0000289660
contextfree, 1, 0.0000010345
casus, 1, 0.0000010345
kee, 38, 0.0000393111
deemter, 7, 0.0000072415
ipo, 15, 0.0000155175
eindhoven, 24, 0.0000248280
contrastive, 72, 0.0000744841
contrariety, 1, 0.0000010345
dirksen, 1, 0.0000010345
coarticulation, 4, 0.0000041380
metrical, 17, 0.0000175865
synthesis, 68, 0.0000703461
tjong, 1, 0.0000010345
sang, 3, 0.0000031035
recurrent, 8, 0.0000082760
phonotactical, 1, 0.0000010345
odijk, 3, 0.0000031035
kraan, 1, 0.0000010345
ruu, 37, 0.0000382766
torenvliet, 1, 0.0000010345
mart, 4, 0.0000041380
trautwein, 2, 0.0000020690
uva, 42, 0.0000434491
attribute-value, 5, 0.0000051725
schiphol, 2, 0.0000020690
airport, 71, 0.0000734496
hengelo, 5, 0.0000051725
daytime, 9, 0.0000093105
destination, 11, 0.0000113795
leeuwarden, 1, 0.0000010345
amersfoort, 1, 0.0000010345
platform, 26, 0.0000268970
travel, 141, 0.0001458647
shorten, 6, 0.0000062070
trip, 24, 0.0000248280
taxi, 27, 0.0000279315
ticket, 19, 0.0000196555
treintaxus, 1, 0.0000010345
railway, 16, 0.0000165520
fare, 12, 0.0000124140
bus, 83, 0.0000858636
entrance, 8, 0.0000082760
nearest, 7, 0.0000072415
drienerburght, 1, 0.0000010345
331366, 1, 0.0000010345
356770, 1, 0.0000010345
reservation, 73, 0.0000755186
anton, 16, 0.0000165520
nijholt, 9, 0.0000093105
toine, 1, 0.0000010345
anderhach, 1, 0.0000010345
twlt8, 2, 0.0000020690
nwo, 3, 0.0000031035
sigparse, 3, 0.0000031035
acl, 155, 0.0001603478
telematic, 6, 0.0000062070
ctit, 6, 0.0000062070
00-10, 49, 0.0000506906
loe, 1, 0.0000010345
bove, 1, 0.0000010345
wallstreet, 1, 0.0000010345
vocabular, 1, 0.0000010345
dictation, 3, 0.0000031035
dugast, 3, 0.0000031035
aachen, 6, 0.0000062070
polyphone, 1, 0.0000010345
alphen, 1, 0.0000010345
spontaneous, 35, 0.0000362076
phenomena, 11, 0.0000113795
paolo, 11, 0.0000113795
baggium, 1, 0.0000010345
gerbino, 1, 0.0000010345
giachin, 1, 0.0000010345
rullent, 1, 0.0000010345
cselt, 1, 0.0000010345
torino, 10, 0.0000103450
italy, 130, 0.0001344852
automatic, 121, 0.0001251747
loui, 25, 0.0000258625
bosch, 13, 0.0000134485
assessment, 61, 0.0000631046
steeneken, 1, 0.0000010345
tno, 2, 0.0000020690
soesterberg, 2, 0.0000020690
mcqueen, 5, 0.0000051725
ren, 58, 0.0000600011
bod, 8, 0.0000082760
spoken, 42, 0.0000434491
carter, 10, 0.0000103450
manny, 1, 0.0000010345
rayner, 2, 0.0000020690
landsbergen, 1, 0.0000010345
leermaker, 1, 0.0000010345
creature, 6, 0.0000062070
drossaer, 1, 0.0000010345
hermann, 5, 0.0000051725
helbig, 2, 0.0000020690
andrea, 45, 0.0000465526
merten, 4, 0.0000041380
fernuniversitdt, 1, 0.0000010345
hagen, 7, 0.0000072415
schisma, 1, 0.0000010345
theatre, 14, 0.0000144830
agglutinative, 9, 0.0000093105
geunba, 1, 0.0000010345
pohang, 2, 0.0000020690
hyoja, 1, 0.0000010345
korea, 68, 0.0000703461
intersection, 12, 0.0000124140
automa, 5, 0.0000051725
gertjan, 8, 0.0000082760
noord, 7, 0.0000072415
alfa, 6, 0.0000062070
informatica, 17, 0.0000175865
left, 6, 0.0000062070
veldhuijzen, 2, 0.0000020690
zanten, 2, 0.0000020690
op, 23, 0.0000237935
den, 73, 0.0000755186
akker, 2, 0.0000020690
synchronous, 3, 0.0000031035
unification, 19, 0.0000196555
150, 52, 0.0000537941
refreshments, 31, 0.0000320696
registrate, 1, 0.0000010345
speech&, 1, 0.0000010345
secretariat, 78, 0.0000806911
bijron, 2, 0.0000020690
hoogvlie, 2, 0.0000020690
assembly, 17, 0.0000175865
constructionism, 2, 0.0000020690
annette, 7, 0.0000072415
karmiloff, 5, 0.0000051725
smith, 87, 0.0000900016
mrc, 2, 0.0000020690
dev, 2, 0.0000020690
plunkett, 5, 0.0000051725
luigus, 7, 0.0000072415
rizzus, 7, 0.0000072415
geneva, 40, 0.0000413801
preregistration, 17, 0.0000175865
abstracts-deadline, 1, 0.0000010345
relum, 1, 0.0000010345
ting, 2, 0.0000020690
interactive, 55, 0.0000568976
objective, 32, 0.0000331041
koster, 10, 0.0000103450
wijnen, 7, 0.0000072415
gala, 14, 0.0000144830
postbus, 7, 0.0000072415
9700, 9, 0.0000093105
gala95, 2, 0.0000020690
634900, 1, 0.0000010345
jornadas, 2, 0.0000020690
aborigen, 6, 0.0000062070
bueno, 10, 0.0000103450
aire, 10, 0.0000103450
argentina, 26, 0.0000268970
15-18, 6, 0.0000062070
noviembre, 5, 0.0000051725
facultad, 27, 0.0000279315
filosofia, 1, 0.0000010345
letras, 1, 0.0000010345
instituto, 19, 0.0000196555
comision, 18, 0.0000186210
organizadora, 1, 0.0000010345
ana, 47, 0.0000486216
gerzenstein, 7, 0.0000072415
fernandez, 18, 0.0000186210
garay, 4, 0.0000041380
lucium, 14, 0.0000144830
golluscio, 4, 0.0000041380
viega, 10, 0.0000103450
barro, 6, 0.0000062070
yolanda, 7, 0.0000072415
gutierrez, 8, 0.0000082760
secretarium, 4, 0.0000041380
susana, 7, 0.0000072415
andreotta, 1, 0.0000010345
actividades, 2, 0.0000020690
academicas, 1, 0.0000010345
pre-jornadas, 1, 0.0000010345
seminario, 1, 0.0000010345
doctorado, 1, 0.0000010345
christo, 6, 0.0000062070
clairi, 3, 0.0000031035
sintaxi, 4, 0.0000041380
funcional, 1, 0.0000010345
aplicacion, 1, 0.0000010345
lengua, 36, 0.0000372421
indoamericana, 1, 0.0000010345
curso, 5, 0.0000051725
rodolfo, 7, 0.0000072415
cerron, 3, 0.0000031035
palomino, 3, 0.0000031035
politica, 2, 0.0000020690
las, 21, 0.0000217245
jornada, 7, 0.0000072415
acreditacion, 1, 0.0000010345
apertura, 2, 0.0000020690
trabajo, 11, 0.0000113795
comisiones, 6, 0.0000062070
descriptiva, 5, 0.0000051725
censabella, 1, 0.0000010345
marisa, 6, 0.0000062070
primera, 3, 0.0000031035
conclusione, 2, 0.0000020690
acerca, 4, 0.0000041380
dinamica, 1, 0.0000010345
sistema, 4, 0.0000041380
fonologico, 3, 0.0000031035
toba, 9, 0.0000093105
garcia-medall, 1, 0.0000010345
joaquin, 2, 0.0000020690
transitivizacion, 1, 0.0000010345
prefijal, 1, 0.0000010345
guaranus, 18, 0.0000186210
gualdieri, 1, 0.0000010345
beatriz, 4, 0.0000041380
vibrante, 1, 0.0000010345
mocovus, 4, 0.0000041380
guaycuru, 1, 0.0000010345
webster, 13, 0.0000134485
ethel, 2, 0.0000020690
sustantivo, 2, 0.0000020690
construido, 1, 0.0000010345
miskitu, 2, 0.0000020690
historico-comparativa, 1, 0.0000010345
dialectologium, 2, 0.0000020690
aguiar, 2, 0.0000020690
suelus, 2, 0.0000020690
classificacao, 1, 0.0000010345
pano, 6, 0.0000062070
guzman, 2, 0.0000020690
betancourt, 2, 0.0000020690
nocion, 2, 0.0000020690
dialecto, 2, 0.0000020690
referida, 1, 0.0000010345
amerindia, 1, 0.0000010345
porto, 3, 0.0000031035
cavalcante, 2, 0.0000020690
marita, 2, 0.0000020690
luiz, 7, 0.0000072415
rios, 1, 0.0000010345
estudo, 5, 0.0000051725
contrastivo, 1, 0.0000010345
xavante, 2, 0.0000020690
xerente, 2, 0.0000020690
veloso, 5, 0.0000051725
borges, 1, 0.0000010345
diferenca, 1, 0.0000010345
entre, 27, 0.0000279315
falum, 2, 0.0000020690
feminina, 1, 0.0000010345
masculina, 1, 0.0000010345
karaja, 1, 0.0000010345
educacion, 7, 0.0000072415
bilingue, 12, 0.0000124140
intercultural, 68, 0.0000703461
lineamiento, 1, 0.0000010345
propuesta, 2, 0.0000020690
messineo, 3, 0.0000031035
cristina, 11, 0.0000113795
cartilla, 1, 0.0000010345
alfabetizacion, 1, 0.0000010345
libro, 3, 0.0000031035
lectura, 1, 0.0000010345
descontextualizacion, 1, 0.0000010345
recontextualizacion, 1, 0.0000010345
discurso, 3, 0.0000031035
pires, 2, 0.0000020690
nadium, 5, 0.0000051725
nascimento, 2, 0.0000020690
educacao, 3, 0.0000031035
djeoromitxus, 3, 0.0000031035
jabutus, 1, 0.0000010345
yapita, 3, 0.0000031035
dio, 5, 0.0000051725
liwinkus, 1, 0.0000010345
problema, 2, 0.0000020690
traduccion, 23, 0.0000237935
aymara-castellano, 1, 0.0000010345
materiale, 1, 0.0000010345
ensenanza, 1, 0.0000010345
miercole, 1, 0.0000010345
continuacion, 5, 0.0000051725
drumond, 2, 0.0000020690
mendes, 1, 0.0000010345
barros, 2, 0.0000020690
uma, 1, 0.0000010345
modalidade, 1, 0.0000010345
pergunta, 1, 0.0000010345
missionarium, 1, 0.0000010345
mercado, 2, 0.0000020690
lobos, 1, 0.0000010345
estelum, 2, 0.0000020690
replanteo, 1, 0.0000010345
estudiodel, 1, 0.0000010345
huarpe, 6, 0.0000062070
amerindium, 1, 0.0000010345
sudamericana, 1, 0.0000010345
desaparecida, 1, 0.0000010345
siglo, 2, 0.0000020690
xvii-xviii, 1, 0.0000010345
quiroga, 3, 0.0000031035
salcedo, 3, 0.0000031035
cesar, 10, 0.0000103450
presupuesto, 1, 0.0000010345
elestudio, 1, 0.0000010345
linguistico, 7, 0.0000072415
diaz-fernandez, 1, 0.0000010345
antonio, 39, 0.0000403456
antroponimium, 1, 0.0000010345
oficial, 2, 0.0000020690
provincium, 4, 0.0000041380
chubut, 2, 0.0000020690
contacto, 10, 0.0000103450
alvarez-santullano, 1, 0.0000010345
busch, 3, 0.0000031035
pilar, 7, 0.0000072415
constantino, 2, 0.0000020690
contreras, 1, 0.0000010345
hablado, 1, 0.0000010345
por, 19, 0.0000196555
huillich, 1, 0.0000010345
lavaque, 2, 0.0000020690
quechuismo, 1, 0.0000010345
morfosintactico, 1, 0.0000010345
extincion, 1, 0.0000010345
espanol, 12, 0.0000124140
salta, 8, 0.0000082760
noroeste, 2, 0.0000020690
argetino, 1, 0.0000010345
ibanez, 3, 0.0000031035
caselli, 1, 0.0000010345
uso, 4, 0.0000041380
madre, 1, 0.0000010345
situacion, 1, 0.0000010345
bilinguismo, 3, 0.0000031035
caso, 5, 0.0000051725
barrio, 2, 0.0000020690
malvina, 1, 0.0000010345
pla, 7, 0.0000072415
cosmologium, 1, 0.0000010345
cambio, 1, 0.0000010345
decodigo, 1, 0.0000010345
experiencium, 1, 0.0000010345
analisis, 6, 0.0000062070
denise, 7, 0.0000072415
cancione, 1, 0.0000010345
animale, 1, 0.0000010345
mujere, 1, 0.0000010345
altiplano, 1, 0.0000010345
boliviano, 1, 0.0000010345
tecnica, 1, 0.0000010345
dememorium, 1, 0.0000010345
tradicion, 1, 0.0000010345
balmayor, 2, 0.0000020690
emilce, 2, 0.0000020690
textualidad, 1, 0.0000010345
sucesion, 1, 0.0000010345
ranquel, 2, 0.0000020690
bentes, 1, 0.0000010345
christina, 21, 0.0000217245
analise, 1, 0.0000010345
mitologico, 1, 0.0000010345
em, 12, 0.0000124140
claudium, 29, 0.0000300005
briones, 1, 0.0000010345
metadiscurso, 1, 0.0000010345
proceso, 3, 0.0000031035
produccion, 2, 0.0000020690
redonda, 5, 0.0000051725
muerte, 2, 0.0000020690
lenguas, 2, 0.0000020690
panelista, 3, 0.0000031035
dre, 1, 0.0000010345
adelaar, 3, 0.0000031035
moderadora, 2, 0.0000020690
dra, 3, 0.0000031035
bigot, 3, 0.0000031035
margot, 3, 0.0000031035
lexema, 1, 0.0000010345
verbale, 5, 0.0000051725
qom, 2, 0.0000020690
expresion, 1, 0.0000010345
espacio, 1, 0.0000010345
posesion, 1, 0.0000010345
tehuelche, 6, 0.0000062070
liuzzi, 1, 0.0000010345
silvio, 2, 0.0000020690
oclusion, 1, 0.0000010345
glotal, 1, 0.0000010345
inicial, 1, 0.0000010345
alguno, 2, 0.0000020690
serafini, 3, 0.0000031035
mirta, 2, 0.0000020690
lidium, 3, 0.0000031035
relacione, 1, 0.0000010345
estructurale, 1, 0.0000010345
lexica, 12, 0.0000124140
verbo, 5, 0.0000051725
denominale, 1, 0.0000010345
deadjetivale, 1, 0.0000010345
mapuch, 2, 0.0000020690
historica-comparativa, 1, 0.0000010345
armatto, 2, 0.0000020690
welti, 1, 0.0000010345
zulema, 2, 0.0000020690
analisiscontrastivo, 1, 0.0000010345
morfemo, 1, 0.0000010345
pararradicale, 1, 0.0000010345
marcascircunfijo, 1, 0.0000010345
postfijo, 1, 0.0000010345
yopara, 2, 0.0000020690
goyano, 3, 0.0000031035
diaz, 10, 0.0000103450
lucinda, 5, 0.0000051725
sentido, 3, 0.0000031035
religioso, 2, 0.0000020690
antroponimo, 1, 0.0000010345
humahuaca, 1, 0.0000010345
xviii, 3, 0.0000031035
nunes, 1, 0.0000010345
jose, 60, 0.0000620701
concepto, 3, 0.0000031035
letra, 10, 0.0000103450
regla, 1, 0.0000010345
ortografica, 1, 0.0000010345
arte, 2, 0.0000020690
anchieta, 1, 0.0000010345
viegas, 1, 0.0000010345
reconstruccion, 1, 0.0000010345
personale, 1, 0.0000010345
proto-chon, 1, 0.0000010345
5a, 3, 0.0000031035
granda, 3, 0.0000031035
paralelo, 2, 0.0000020690
modificacion, 1, 0.0000010345
distribucional, 1, 0.0000010345
nordeste, 1, 0.0000010345
argentino, 2, 0.0000020690
construccione, 1, 0.0000010345
causativa, 1, 0.0000010345
martorell, 2, 0.0000020690
laconi, 1, 0.0000010345
fenomeno, 1, 0.0000010345
sintactico, 1, 0.0000010345
posible, 1, 0.0000010345
interferencia, 1, 0.0000010345
quichua, 3, 0.0000031035
colonial, 11, 0.0000113795
pereira, 15, 0.0000155175
um, 30, 0.0000310350
interfer, 1, 0.0000010345
nca, 1, 0.0000010345
fonologica, 1, 0.0000010345
guia, 1, 0.0000010345
turistico, 1, 0.0000010345
foz, 3, 0.0000031035
iguacu, 2, 0.0000020690
postigo, 3, 0.0000031035
bedia, 2, 0.0000020690
incierto, 1, 0.0000010345
destino, 1, 0.0000010345
quechua-espanol, 1, 0.0000010345
jujuy, 4, 0.0000041380
conferencia, 4, 0.0000041380
plenaria, 3, 0.0000031035
wiliem, 1, 0.0000010345
raice, 1, 0.0000010345
estero, 4, 0.0000041380
jueve, 1, 0.0000010345
damaso, 3, 0.0000031035
vieira, 4, 0.0000041380
marcium, 5, 0.0000051725
derivacao, 1, 0.0000010345
incorporacao, 1, 0.0000010345
tupinamba, 2, 0.0000020690
tupus, 9, 0.0000093105
dorigo, 4, 0.0000041380
carman, 14, 0.0000144830
marca, 1, 0.0000010345
aspecto-temporai, 1, 0.0000010345
matse, 2, 0.0000020690
maka, 4, 0.0000041380
tiempo, 2, 0.0000020690
aspecto, 2, 0.0000020690
modo, 1, 0.0000010345
eusebium, 2, 0.0000020690
chimane, 2, 0.0000020690
5b, 7, 0.0000072415
grosser, 2, 0.0000020690
lerner, 3, 0.0000031035
eva, 29, 0.0000300005
traducibilidad, 1, 0.0000010345
enunciacion, 1, 0.0000010345
negativa, 1, 0.0000010345
unamuno, 2, 0.0000020690
hacium, 1, 0.0000010345
descripcion, 1, 0.0000010345
sustitucion, 1, 0.0000010345
grun, 4, 0.0000041380
zigaran, 2, 0.0000020690
julium, 29, 0.0000300005
espanol-lengua, 1, 0.0000010345
aborigene, 1, 0.0000010345
6a, 2, 0.0000020690
clemente, 3, 0.0000031035
souza, 3, 0.0000031035
tanium, 8, 0.0000082760
enunciacao, 1, 0.0000010345
oralidade, 1, 0.0000010345
bakairus, 2, 0.0000020690
carib, 3, 0.0000031035
kuramochi, 1, 0.0000010345
yosuke, 2, 0.0000020690
merino, 4, 0.0000041380
dickinson, 5, 0.0000051725
proposicion, 1, 0.0000010345
teorico-metodologica, 1, 0.0000010345
manifestacione, 1, 0.0000010345
mapudungun, 11, 0.0000113795
calidad, 1, 0.0000010345
intencion, 1, 0.0000010345
orale, 1, 0.0000010345
rasetti, 1, 0.0000010345
carlo, 37, 0.0000382766
narrativa, 1, 0.0000010345
relato, 1, 0.0000010345
origen, 1, 0.0000010345
meridional, 2, 0.0000020690
tendencia, 1, 0.0000010345
actuale, 1, 0.0000010345
andina, 1, 0.0000010345
1c, 1, 0.0000010345
braunstein, 2, 0.0000020690
hipotesis, 1, 0.0000010345
chaqueno, 1, 0.0000010345
